id,author_organization,end,entity_group,ner_score,start,word,linked_entity,linked_entity_language,nel_score,wikidata_id
772,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
773,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
774,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
775,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
776,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
777,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
778,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
779,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
780,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
781,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
782,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
783,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
784,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
785,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
786,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
787,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
788,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
789,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
790,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
791,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
792,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
793,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
794,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
795,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
796,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
797,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
798,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
799,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
800,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
801,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
802,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
803,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
804,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
805,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
806,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
807,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
808,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
809,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
810,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
811,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
813,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
814,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
815,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
816,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
817,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
818,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
819,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
820,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
821,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
822,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
823,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
824,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
825,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
826,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
827,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
828,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
829,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
830,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
831,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
832,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
833,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
834,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
835,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
836,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
837,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
838,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
840,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
841,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
842,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
843,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
844,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
845,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
846,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
847,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
848,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
849,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
850,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
851,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
852,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
854,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
855,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
856,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
857,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
858,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
859,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
861,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
862,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
863,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
864,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
865,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
866,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
867,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
868,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
869,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
870,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
871,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
872,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
873,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
874,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
875,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
876,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
877,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
878,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
879,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
880,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
881,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
882,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
883,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
884,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
885,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
886,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
887,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
888,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
889,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
890,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
891,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
892,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
893,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
894,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
895,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
896,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
897,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
898,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
899,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
900,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
901,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
902,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
903,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
904,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
905,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
906,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
907,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
908,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
909,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
910,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
911,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
912,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
913,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
914,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
916,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
918,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
919,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
920,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
921,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
922,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
923,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
924,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
925,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
926,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
927,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
928,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
929,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
930,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
931,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
932,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
933,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
934,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
935,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
936,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
937,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
938,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
939,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
940,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
941,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
942,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
943,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
944,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
945,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
946,[START] RT [END],2.0,ORG,0.999674916267395,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
947,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
948,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
949,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
950,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
951,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
953,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
954,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
955,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
956,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
957,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
958,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
959,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
960,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
961,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
963,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
964,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
965,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
966,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
967,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
968,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
969,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
970,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
971,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
972,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
973,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
974,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
975,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
976,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011399149894714,Q22868
977,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011398553848267,Q22868
978,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011403322219849,Q22868
979,[START] RT [END],2.0,ORG,0.9996769428253174,0.0,RT,RT (televisiezender),nl,-0.9011402130126953,Q22868
